system:index,time,total_cloud_cover,total_precipitation,.geo
20230405T08,2023-04-05 08:00,0.0018038223038473976,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230405T09,2023-04-05 09:00,0.011184122957368507,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230405T10,2023-04-05 10:00,0.015362033748168176,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230405T11,2023-04-05 11:00,0.5362041638095967,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230405T12,2023-04-05 12:00,0.06319161274722805,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230405T13,2023-04-05 13:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230405T14,2023-04-05 14:00,0.011858731278028,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230405T15,2023-04-05 15:00,0.018532608469342324,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230405T16,2023-04-05 16:00,0.018532608469342324,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230405T17,2023-04-05 17:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230405T18,2023-04-05 18:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230405T19,2023-04-05 19:00,0.0,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230405T20,2023-04-05 20:00,0.0,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230405T21,2023-04-05 21:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230405T22,2023-04-05 22:00,0.12676658969625884,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230405T23,2023-04-05 23:00,0.045650280920691955,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T00,2023-04-06 00:00,0.023677381563853826,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T01,2023-04-06 01:00,0.022355295658549486,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T02,2023-04-06 02:00,0.00921455946741933,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T03,2023-04-06 03:00,0.0,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T04,2023-04-06 04:00,0.0,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T05,2023-04-06 05:00,0.0,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T06,2023-04-06 06:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T07,2023-04-06 07:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T08,2023-04-06 08:00,0.33747666117875924,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T09,2023-04-06 09:00,0.09971247599986702,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T10,2023-04-06 10:00,0.19076571559817135,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T11,2023-04-06 11:00,0.03027296948552705,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T12,2023-04-06 12:00,0.0015101799086629012,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T13,2023-04-06 13:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T14,2023-04-06 14:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T15,2023-04-06 15:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T16,2023-04-06 16:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T17,2023-04-06 17:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T18,2023-04-06 18:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T19,2023-04-06 19:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T20,2023-04-06 20:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T21,2023-04-06 21:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T22,2023-04-06 22:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230406T23,2023-04-06 23:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T00,2023-04-07 00:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T01,2023-04-07 01:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T02,2023-04-07 02:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T03,2023-04-07 03:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T04,2023-04-07 04:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T05,2023-04-07 05:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T06,2023-04-07 06:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T07,2023-04-07 07:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T08,2023-04-07 08:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T09,2023-04-07 09:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T10,2023-04-07 10:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T11,2023-04-07 11:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T12,2023-04-07 12:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T13,2023-04-07 13:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T14,2023-04-07 14:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T15,2023-04-07 15:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T16,2023-04-07 16:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T17,2023-04-07 17:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T18,2023-04-07 18:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T19,2023-04-07 19:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T20,2023-04-07 20:00,0.0012060404097548984,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T21,2023-04-07 21:00,0.03714637055266176,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T22,2023-04-07 22:00,0.0318703000867884,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230407T23,2023-04-07 23:00,0.04074857970200071,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T00,2023-04-08 00:00,0.015411466194264315,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T01,2023-04-08 01:00,5.977818940924991E-4,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T02,2023-04-08 02:00,0.0012899455520053286,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T03,2023-04-08 03:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T04,2023-04-08 04:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T05,2023-04-08 05:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T06,2023-04-08 06:00,0.0,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T07,2023-04-08 07:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T08,2023-04-08 08:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T09,2023-04-08 09:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T10,2023-04-08 10:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T11,2023-04-08 11:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T12,2023-04-08 12:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T13,2023-04-08 13:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T14,2023-04-08 14:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T15,2023-04-08 15:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T16,2023-04-08 16:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T17,2023-04-08 17:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T18,2023-04-08 18:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T19,2023-04-08 19:00,0.0,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T20,2023-04-08 20:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T21,2023-04-08 21:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T22,2023-04-08 22:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230408T23,2023-04-08 23:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T00,2023-04-09 00:00,0.0,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T01,2023-04-09 01:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T02,2023-04-09 02:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T03,2023-04-09 03:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T04,2023-04-09 04:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T05,2023-04-09 05:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T06,2023-04-09 06:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T07,2023-04-09 07:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T08,2023-04-09 08:00,0.0,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T09,2023-04-09 09:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T10,2023-04-09 10:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T11,2023-04-09 11:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T12,2023-04-09 12:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T13,2023-04-09 13:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T14,2023-04-09 14:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T15,2023-04-09 15:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T16,2023-04-09 16:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T17,2023-04-09 17:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T18,2023-04-09 18:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T19,2023-04-09 19:00,0.0,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T20,2023-04-09 20:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T21,2023-04-09 21:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T22,2023-04-09 22:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230409T23,2023-04-09 23:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T00,2023-04-10 00:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T01,2023-04-10 01:00,0.0,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T02,2023-04-10 02:00,0.0018877172050210235,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T03,2023-04-10 03:00,0.21378288449489427,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T04,2023-04-10 04:00,0.7686981004097561,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T05,2023-04-10 05:00,0.9797105578406107,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T06,2023-04-10 06:00,0.9421056145227079,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T07,2023-04-10 07:00,0.8008233512325665,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T08,2023-04-10 08:00,0.5047884926752939,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T09,2023-04-10 09:00,0.09865579237834116,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T10,2023-04-10 10:00,0.057601445073227724,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T11,2023-04-10 11:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T12,2023-04-10 12:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T13,2023-04-10 13:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T14,2023-04-10 14:00,0.0,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T15,2023-04-10 15:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T16,2023-04-10 16:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T17,2023-04-10 17:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T18,2023-04-10 18:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T19,2023-04-10 19:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T20,2023-04-10 20:00,0.6292313362892514,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T21,2023-04-10 21:00,0.8794566908993451,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T22,2023-04-10 22:00,0.5206103322265875,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230410T23,2023-04-10 23:00,0.18562311456021982,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T00,2023-04-11 00:00,0.09153009143790655,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T01,2023-04-11 01:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T02,2023-04-11 02:00,0.09256491341619733,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T03,2023-04-11 03:00,0.7224992495045259,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T04,2023-04-11 04:00,0.8934350966582917,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T05,2023-04-11 05:00,0.8296131888231115,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T06,2023-04-11 06:00,0.5089942010441654,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T07,2023-04-11 07:00,0.10488645956914383,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T08,2023-04-11 08:00,0.002624141095130372,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T09,2023-04-11 09:00,0.0,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T10,2023-04-11 10:00,0.08406260663400075,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T11,2023-04-11 11:00,0.08965233727113514,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T12,2023-04-11 12:00,0.006570368095565078,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T13,2023-04-11 13:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T14,2023-04-11 14:00,0.00931804900192298,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T15,2023-04-11 15:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T16,2023-04-11 16:00,0.057911458777155186,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T17,2023-04-11 17:00,0.08287591717436522,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T18,2023-04-11 18:00,0.49999237060546875,0.010043944232165813,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T19,2023-04-11 19:00,0.024981056864338515,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T20,2023-04-11 20:00,0.28580724351004627,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T21,2023-04-11 21:00,0.4895194758311974,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T22,2023-04-11 22:00,0.5666759712474153,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230411T23,2023-04-11 23:00,0.7233804823043547,1.545998729038106E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T00,2023-04-12 00:00,0.6094476228130999,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T01,2023-04-12 01:00,0.42522469503773536,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T02,2023-04-12 02:00,0.013659398438291543,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T03,2023-04-12 03:00,0.0069337564580258014,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T04,2023-04-12 04:00,0.004658004852923145,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T05,2023-04-12 05:00,0.06857162439986081,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T06,2023-04-12 06:00,0.06706061144939258,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T07,2023-04-12 07:00,0.07153487171212815,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T08,2023-04-12 08:00,0.12306453085790597,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T09,2023-04-12 09:00,0.1614931503787856,8.155235728976162E-7,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T10,2023-04-12 10:00,0.6126836858217655,3.0400620793659995E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T11,2023-04-12 11:00,0.3996759106841635,1.8357130170132507E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T12,2023-04-12 12:00,0.06057899726035434,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T13,2023-04-12 13:00,0.0680135724935557,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T14,2023-04-12 14:00,0.08733400841417696,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T15,2023-04-12 15:00,0.14679213164530294,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T16,2023-04-12 16:00,0.0990200137826072,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T17,2023-04-12 17:00,0.017087133364741568,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T18,2023-04-12 18:00,0.133009726060576,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T19,2023-04-12 19:00,0.6047805171365525,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T20,2023-04-12 20:00,0.8982808160521685,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T21,2023-04-12 21:00,0.9153858739754916,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T22,2023-04-12 22:00,0.9543724884174681,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230412T23,2023-04-12 23:00,0.910535857380064,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T00,2023-04-13 00:00,0.944033074621108,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T01,2023-04-13 01:00,0.9379148292332847,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T02,2023-04-13 02:00,0.4710163111869857,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T03,2023-04-13 03:00,0.05856421587919405,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T04,2023-04-13 04:00,0.01679511374473108,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T05,2023-04-13 05:00,0.005243666868118137,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T06,2023-04-13 06:00,0.004383713407858052,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T07,2023-04-13 07:00,0.004771737566862878,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T08,2023-04-13 08:00,3.0412925783119936E-4,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T09,2023-04-13 09:00,0.004437770496265575,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T10,2023-04-13 10:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T11,2023-04-13 11:00,3.0412925783119936E-4,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T12,2023-04-13 12:00,0.0012060404097548984,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T13,2023-04-13 13:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T14,2023-04-13 14:00,0.001322085905304334,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T15,2023-04-13 15:00,0.00858231511824934,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T16,2023-04-13 16:00,0.16024035878850182,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T17,2023-04-13 17:00,0.34962821328126736,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T18,2023-04-13 18:00,0.5167594397771906,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T19,2023-04-13 19:00,0.5394210344736204,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T20,2023-04-13 20:00,0.6970086404450491,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230413T21,2023-04-13 21:00,0.5224408897187433,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
